what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1328830021924
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1328830021925
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1328830021926
os,sysinfo,,,"win32",1328830021939
arch,sysinfo,,,"x86",1328830021939
ws,sysinfo,,,"win32",1328830021939
locale,sysinfo,,,"en_US",1328830021939
processors,sysinfo,,,"4",1328830021939
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1328830021939
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1328830021939
java.specification.name,sysinfo,,,"Java Platform API Specification",1328830021939
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1328830021939
java.specification.version,sysinfo,,,"1.6",1328830021939
